V1,perm_ent4,mse,mape,sym_test
Q440,0.7839492632715361,13738.485437875022,0.013409699882686772,False
Q441,0.6918341083070397,14473.679865874961,0.015622763345586148,False
Q442,0.7638767820960364,85401.06077200006,0.02489540727477932,False
Q443,0.8141452204207467,31477.14763974999,0.014110283916387585,True
Q444,0.8131030592241707,11938.623279250016,0.00996335480382949,False
Q445,0.9015308306690962,199112.31533737498,0.05077026028916291,True
Q446,0.9321089050542564,220404.73382500018,0.03825836208473717,True
Q447,0.5940884868834794,689532.92527375,0.09426836999675503,True
Q448,0.40350402520299034,5897.023648068751,0.03055674997130506,False
Q449,0.8375386388368748,1257.4952591249998,0.010705951709919543,True
Q450,0.7546031499893844,997927.1595780002,0.9515646159363338,True
Q451,0.8443205644044696,741.2247184999992,0.015006893054229758,True
Q452,0.7199446228239963,42236.92195012507,0.030929816825242186,False
Q453,0.6834802727719663,281.33168025000043,0.012304814463951085,True
Q454,0.7124011678300248,389.0314980000006,0.015759527863260524,True
Q455,0.7078277177136889,14852.169197375004,0.029635386557616702,True
Q456,0.9102400694987188,768.5968374999983,0.0199343438194108,True
Q457,0.9102400694987188,11858.58866112499,0.020217367474503818,True
Q458,0.45914609209941165,69220.53634703877,0.05449513097696912,False
Q459,0.8140345557443545,27778.208560500003,0.08057821204293453,False
Q460,0.8891869074480334,104375.60845062509,0.02287936735608178,True
Q461,0.956956203794668,133567.9089586248,0.03362026169517777,True
Q462,0.9025602393424695,35728.22642350002,0.020528027216311123,True
Q463,0.9567206295032469,1387262.8554911248,0.09250957931256942,True
Q464,0.732796896663898,296344.63747068285,0.06689529617050885,False
Q465,0.9501728883897902,120645.89367500014,0.027637913024275006,True
Q466,0.7997891412509598,7632.252238999999,0.04872608271674515,False
Q467,0.8750264668994292,335751.89742500003,0.037237063168903406,True
Q468,0.5778787066650047,195493.01151287477,0.03353913986606189,True
Q469,0.9104512657735595,73260.77879612497,0.020813289890190517,False
Q470,0.9221578916340216,2995.115976624998,0.029108136302502953,False
Q471,0.767790939511811,464408.9516375001,0.04060919324653288,True
Q472,0.8784601738983879,34607.33655000004,0.012028379357269971,True
Q473,0.9231209944341701,1299117.7075500002,0.05884024949774924,False
Q474,0.8351284429292818,74210.12705225148,0.053267108792083365,True
Q475,0.93043559663829,15185.875904124994,0.046915329598169235,True
Q476,0.9449672980466619,96608.7211978749,0.028301504740430243,True
Q477,0.9198544463104055,239444.09806887485,0.041523780026422104,False
Q478,0.8349459358257888,166774.7948574999,0.028004514463365007,False
Q479,0.934860429296999,298135.06128749985,0.036802522949001375,True
Q480,0.8746575528326163,146723.0178392499,0.028909087266757696,False
Q481,0.9250007316882973,51536.763044750085,0.019967935662514286,True
Q482,0.864179555250917,170696.89900299997,0.04802674944823543,False
Q483,0.8424979368952226,824102.7928195,0.5803860750138083,True
Q484,0.8427171191657695,64805.19912799999,0.10379541439698053,True
Q485,0.7471398319448802,105711.70326299992,0.043654144262719,False
Q486,0.8494020341798368,70603.6992225,0.16969326510763472,True
Q487,0.8669509293863841,196910.2443123749,0.05192954268974029,True
Q488,0.7257958896524339,3687.576554750006,0.008682394525011537,True
Q489,0.3019716381473117,2705.7823553750013,0.01666624112357636,False
Q490,0.7805291483755328,280.024635125003,0.00602532820830374,True
Q491,0.7638387931488896,52.178136500000655,0.005706439272244323,True
Q492,0.7366349780506394,110724.5919542499,0.06203350730202119,False
Q493,0.873284323955238,4417.089425124997,0.03764884776273694,True
Q494,0.8224517288489319,112275.59333299988,0.029531146569221213,True
Q495,0.8836412846130273,118492.99982200004,0.06984518077263249,True
Q496,0.4893220237826064,113916.38314362493,0.04812886717950304,False
Q497,0.7008095382398306,48531.90272924993,0.033105735462646835,False
Q498,0.5915451151545875,238.32090549999918,0.006699753818474581,False
Q499,0.7107089796644909,145.85418999999962,0.008438462373681548,True
Q500,0.6869519603874192,4763.403019625007,0.006711169499468316,False
Q501,0.8865836416255203,36864.400762500096,0.0127265902715038,True
Q502,0.8732161685139052,41242.01915337491,0.01842071509220823,True
Q503,0.9346426195119432,30669.24221625005,0.014575142830929703,True
Q504,0.9079149018254815,134862.99465412498,0.03725111845139707,False
Q505,0.8368043603001775,45096.50276262514,0.01833782265876384,False
Q506,0.89663598397485,344703.4589999999,0.038724250215685235,False
Q507,0.8009344137386077,276153.80705262505,0.14395087932952533,True
Q508,0.7546918929162181,988542.2985441249,0.1015153018321388,True
Q509,0.7396049829282751,9195.624804942503,0.08516970682724231,False
Q510,0.8081263482873656,911.8295154999985,0.008545777994752368,False
Q511,0.7745891386202615,23817.265712499986,0.012229240494969467,True
Q512,0.8155133040675192,2057.079374999993,0.033547356029430056,True
Q513,0.8155133040675192,2091.838073,0.03427879436638154,True
Q514,0.8421120889532108,14713.624773124993,0.043423456579684244,True
Q515,0.7099391826114205,28472.52764325001,0.09132738950997074,True
Q516,0.8450820938308464,5483.73375224999,0.029229533291724202,True
Q517,0.813909858828819,27725.333501124995,0.043116324166519546,True
Q518,0.907875094833642,823.4468600000033,0.01156118905066131,True
Q519,0.8202432533976731,82787.90349037503,0.05063358035427505,True
Q520,0.8118440256180968,83349.20543124994,0.06344924375177448,True
Q521,0.9446301360354873,2983.8893659999976,0.025846460053251384,True
Q522,0.896273792565159,30259.862141875034,0.049653632107107215,True
Q523,0.9251393650449715,59068.630406375145,0.03756972167609557,True
Q524,0.8890830745554114,4976.150845000004,0.04592855763788528,True
Q525,0.8126368266921472,49744.47442820987,0.015943949978965657,False
Q526,0.8979685700375112,31117.36904387613,0.014664651147397189,False
Q527,0.7890710183956456,19848.048048624987,0.030185537531321895,True
Q528,0.9049050899560063,2554641.0158433756,0.15371079119236547,True
Q529,0.9049050899560063,36028.2118692725,0.15927499265101708,True
Q530,0.8276302091778265,32300.47150462502,0.023282967888031983,True
Q531,0.8199897436303276,471739.92472387466,0.0577171285245428,True
Q532,0.6243759415804733,119511.53495474996,0.0336380729668881,False
Q533,0.3788550047590395,4858.301520625013,0.00833943042110757,False
Q534,0.8935497142720755,6559.946749875036,0.01352877534771636,True
Q535,0.8405086437145106,146.03909937500055,0.010604968375759288,True
Q536,0.8405086437145106,7040.486591874996,0.012852261585650154,True
Q537,0.7338214723868217,52744.54895487497,0.01820679425170757,True
Q538,0.9235021996727149,48170.797994000124,0.030727590749228647,True
Q539,0.5242352426486199,13901.828545250011,0.028804969252618228,False
Q540,0.9174457792508041,6637446.498965126,0.3555270956651812,True
Q541,0.7776009621163382,55769.06741025004,0.029864275483900353,False
Q542,0.7656614641757092,1020.2623538200019,0.010284320217726194,False
Q543,0.8557632097593947,34972.52840660818,0.020899508941453922,False
Q544,0.7339714864928024,4469112.157636847,0.13549748780586157,False
Q545,0.918034715244946,648893.3354999998,0.06965104752073291,True
Q546,0.7644994519371389,65591.13726250011,0.01775213968642377,False
Q547,0.7930796923449976,21059.022871374927,0.01284872619157624,False
Q548,0.665541942506363,9684.333538767067,0.04877108671488628,False
Q549,0.8951851669762031,53729.395108,0.021428595808169366,False
Q550,0.8778316550430311,15798.088652124956,0.011492787938229745,False
Q551,0.8448309098710629,282853.0202125,0.037560904307783964,False
Q552,0.8238192160233273,109998.97143037498,0.03460479221374131,False
Q553,0.8691131653313996,128025.93875737494,0.03366757046950466,False
Q554,0.7662964649334285,141781.81211775,0.03494241330498675,False
Q555,0.9107509311729818,89991.35211587514,0.026217843298604875,True
Q556,0.7667013466217281,66061.93161549993,0.022081876118084112,False
Q557,0.6945320117363837,291677.4352092045,0.0504673895105155,False
Q558,0.8736946670391913,35037.30546287501,0.01741710737119498,True
Q559,0.9000270083897703,48876.625981125064,0.017257650736860725,True
Q560,0.8869189267937438,381283.0201784999,0.04440823560685353,True
Q561,0.7106213632961583,69663.1753256249,0.03316836175046557,False
Q562,0.8984524163233993,125119.58684262511,0.034201749098520376,True
Q563,0.8519110954028094,20046.067727124962,0.011012114018222628,False
Q564,0.7496063904009828,25097.604621624945,0.013040255471793934,True
Q565,0.868509187995384,3054.652702804734,0.026539079885512913,False
Q566,0.9212459583438157,18074.801478375037,0.010979228093464802,False
Q567,0.9102330769940169,10576.034245249997,0.055736751038169566,False
Q568,0.9484927967842792,169862.312553125,0.04725739618468559,True
Q569,0.901168727309059,158022.57538750005,0.029285408062281425,False
Q570,0.8952293937516389,102329.1505865835,0.0665833979366518,False
Q571,0.9368133681101181,90699.01908850008,0.028045354315298133,True
Q572,0.9280514378254745,524422.4948,0.051780900468591996,True
Q573,0.9195128614576255,74813.78115462512,0.029534832407265062,True
Q574,0.7353990184158576,287355.642343698,0.051478985785944016,False
Q575,0.856985131145664,26626.634831375024,0.0158252005100092,True
Q576,0.9078555968602453,39204.18896575003,0.016279972114954702,False
Q577,0.9239602371876025,112709.73755300004,0.040096935966191495,True
Q578,0.8490036026226953,45941.10531725003,0.02046138801259257,False
Q579,0.8689796016609957,8154.142432999996,0.013021952839613344,False
Q580,0.8913278950602287,217997.4441846248,0.054151221554748975,True
Q581,0.9018561721351652,135885.102562,0.028630831717118138,True
Q582,0.9012814447629112,33507.27184000003,0.017167583202794198,True
Q583,0.6949950248639326,72020.87773865409,0.04569338985139463,False
Q584,0.8093472056617707,44823.62248262503,0.025491139401847468,False
Q585,0.9427965494484871,1365188.5993624993,0.07922349043343073,False
Q586,0.8878886515073937,38382.00690525008,0.021699471008785266,False
Q587,0.9229485930205948,22964.70024899999,0.016265197807633032,False
Q588,0.9140569669781571,618748.8643499999,0.06901278689228772,False
Q589,0.944167163980153,575366.8102125006,0.04889502995980601,True
Q590,0.9532176738368976,13184.397425375004,0.01458301162320554,True
Q591,0.8874296019863214,48592.974651052056,0.018095535456889508,False
Q592,0.9168096608632981,706181.4252749999,0.05255624492444294,True
Q593,0.8464478285987281,315912.47873750015,0.044680739428180793,True
Q594,0.9462690429054249,22198.273649000046,0.0150012200714962,True
Q595,0.8569479902572084,25951.00229424995,0.015422011054885748,True
Q596,0.925992999473215,650227.2700749999,0.05910775491927571,True
Q597,0.9238752561557194,2804.5078449118887,0.024895216387791803,True
Q598,0.8894553757208132,467837.06497499987,0.050758792006852245,False
Q599,0.7669927732437704,16271.46255449998,0.009460849361857303,False
Q600,0.7288761455480716,16812.79336575003,0.01036674626984933,False
Q601,0.9000894463503853,409585.3340124997,0.04115230649687123,True
Q602,0.8841366889293462,136882.70595600028,0.034935837636147986,True
Q603,0.9271919987937293,77060.49262837486,0.028585921928174288,False
Q604,0.9414948045897243,63308.40282562506,0.025446349873126925,True
Q605,0.8780770410088746,24594.504443500024,0.021261679338843865,True
Q606,0.8982409062229006,17666.01132025004,0.017826796020023596,False
Q607,0.8839074693758608,133779.17430549997,0.06548125602840052,True
Q608,0.6239723497752818,50477.950252125025,0.04008634623537198,False
Q609,0.7591517083114458,44724.82223949997,0.05212231979497149,True
Q610,0.46054172161275825,26380.069476750046,0.019596629415394,False
Q611,0.65009956231868,1561.9764889999942,0.007307676988402332,False
Q612,0.7107977225913247,404.806423000002,0.010820834832390509,False
Q613,0.9124485449499777,307679.4803496249,0.08206629304323398,True
Q614,0.8502605741597411,257392.22415299993,0.15981385913421908,True
Q615,0.9412558052869282,3267133.9563627494,0.21466216989295409,True
Q616,0.9215954451826495,2715718.7967978744,0.19857248520641652,True
Q617,0.749906797400906,425.80573412499825,0.016059779427707296,False
Q618,0.8669509293863841,6772.7764307499965,0.05440448723854932,True
Q619,0.8669509293863841,8364.274868249993,0.05640607656816307,True
Q620,0.8512589891858824,4207.9610364999935,0.04760729582563584,True
Q621,0.9154185498276133,1117.444907875001,0.024742782125444784,True
Q622,0.6123068980414245,16098.88456137496,0.022234325745638696,False
Q623,0.8578040291537125,164457.53863750014,0.03303254501389413,True
Q624,0.6750829987896805,7968.392657750001,0.0594234449237005,False
Q625,0.9078750948336418,241269.32689524992,0.08374580432173145,True
Q626,0.8126997984037014,27909.038749999963,0.01449333432972029,True
Q627,0.8176247689652508,2971.131955625019,0.004663446470113495,True
Q628,0.6006920153872591,2491.9049586249967,0.039589024676367636,False
Q629,0.81170138337756,77612.19647749995,0.06750562621692993,True
Q630,0.832965188720539,12212.702959124992,0.08810733932296755,True
Q631,0.775955698259197,1623.5855703749992,0.033720835430240265,True
Q632,0.8450820938308464,2440.7352978750005,0.03129936211931522,True
Q633,0.6664550212676903,116484.31470562496,0.04672025180134709,False
Q634,0.7176474044459036,32920.71334387499,0.05464112514043749,False
Q635,0.8299951838429035,469583.31614674977,0.17044103819306308,True
Q636,0.7791625887365975,489796.6379497503,0.0640040510192394,True
Q637,0.5621879707902367,62056.752459374984,0.1355617690790403,False
Q638,0.5349841556919863,11280.925911249982,0.017487174995472025,False
Q639,0.8155133040675192,129096.13523749996,0.03378835991674868,True
Q640,0.5014059753900697,24098.073264000057,0.030367457224347555,False
Q641,0.2967457324026467,29320.004892625002,0.04227460349807975,False
Q642,0.7465434077096877,2324.2581547499985,0.0339174430691957,False
Q643,0.7465434077096877,13704.035433375017,0.03267953624878074,False
Q644,0.798822948840876,39415.428240749985,0.04045121895838831,True
Q645,0.8155133040675192,8503.106998625,0.06046364847057718,True
Q646,0.8760978296190558,21580.303723749963,0.02283122510078157,True
Q647,0.8594074743924126,4990.992585999991,0.013449264871276529,True
Q648,0.9199919999439491,25831.81150174998,0.14136051912742018,True
Q649,0.8699209342640197,349780.031323875,0.05453840773911215,True
Q650,0.6815868704491828,132119.39875800002,0.02916398799761396,False
Q651,0.6957108126033816,12214.978400250046,0.010579867224837025,False
Q652,0.7988229488408761,1163.831997374996,0.023621043277427266,True
Q653,0.8444770636182876,5325.171488125002,0.05585087962559619,True
Q654,0.8221982190815866,16791.220025000013,0.04406595115829967,True
Q655,0.8669509293863841,2271.8571815000014,0.037585210017022655,True
Q656,0.8552659287137278,17938.649481750006,0.07145677750005133,True
Q657,0.49076811933885944,3785.8312938749914,0.014320864062530839,False
Q658,0.8321066487406349,1441.6286191249956,0.028112654814836338,True
Q659,0.7852738618324462,1318734.1447237502,0.10152923233678499,True
Q660,0.8830362544004685,685005.562288375,0.18404518562529618,True
Q661,0.8452421622517073,163398.3843566251,0.0882382605542879,False
Q662,0.6444296864983347,91133.14055412498,0.0499010117598853,False
Q663,0.8299951838429034,50912.512386875,0.04264526636952998,True
Q664,0.7199446228239962,62965.36876425009,0.023359175590985885,True
Q665,0.8283917386042032,351075.03349375003,0.07384054129043768,True
Q666,0.9199919999439491,52394.97954999994,0.02100640096398345,True
Q667,0.6049524670759592,79390.7878193752,0.02975305920568875,False
