V1,perm_ent4,mse,mape,sym_test
D3703,0.9261599828931044,1044.97907296317,0.018543992217135725,False
D3704,0.9500436192099805,1961.5925800781267,0.021555596873184917,True
D3705,0.8767424947326483,339040.1614291016,0.05402696870174278,False
D3706,0.9073229224223776,445664.9866090123,0.06109798518693878,True
D3707,0.914302426987019,59057.34907580913,0.02841547618739565,True
D3708,0.8557150909003369,3075.210867801338,0.014310496546043662,False
D3709,0.9114710430424718,196947.89488727707,0.04473508695438693,False
D3710,0.8786530447981865,199.43937240513355,0.00945940137621121,True
D3711,0.9136953752093949,322.6469081194206,0.00927034062440382,True
D3712,0.8975350409758515,24462.751358900656,0.026465649024417847,True
D3713,0.9377897331320173,138.25325546874967,0.00784534932591181,False
D3714,0.9295664509529804,123.64207586495495,0.006852960862778881,False
D3715,0.8651900524664834,4328.50522714844,0.03367405921897286,False
D3716,0.9334876856055458,2125.438190206474,0.011524536052545081,True
D3717,0.9055058592298135,2955.8749248883846,0.018104918887863173,True
D3718,0.9100945607294861,2588.9807470424157,0.01741707749840907,False
D3719,0.907759744635643,2288.134543777897,0.015559214630521371,True
D3720,0.9149427821565941,4281.6548437778865,0.011082528707773612,True
D3721,0.9049565257641884,4101.288440708701,0.010975871758280917,True
D3722,0.877629492436771,539615.3103547433,0.07422682632354057,False
D3723,0.8955826562350718,316982.6341178572,0.06897909608126587,False
D3724,0.8304192057545678,337608.74765502237,0.07178552296592697,False
D3725,0.7914136119326451,272.6366415736602,0.007329342174090548,False
D3726,0.8119592846043815,280.70773032924035,0.006945221794556701,False
D3727,0.8310970103685662,342.3712532087048,0.007089638700822304,True
D3728,0.9349053862401236,3021.8066348493276,0.03612267388751152,True
D3729,0.9291724789637278,3626.2537725725438,0.04054880288808325,True
D3730,0.9291320075467677,33.7317462566965,0.010196455695026946,False
D3731,0.9168084995133833,10007.335074107132,0.013736093699602017,False
D3732,0.9252355981369736,1998.490593554688,0.02949545387916207,True
D3733,0.9244647787995193,2108.3875226841533,0.030531977391090263,True
D3734,0.8808381239294016,117352.31183417972,0.037597579113122497,False
D3735,0.9156216135509264,101320.08779550783,0.029139106646103214,False
D3736,0.9253948805391966,298.57343069196395,0.00948040421755959,False
D3737,0.9060246419102975,73062.76501476011,0.031389069448373115,False
D3738,0.9237624064475061,36390.13127896209,0.03818479910714074,True
D3739,0.9263441995846753,32092.447102287962,0.03510490200973836,True
D3740,0.9190562069417415,20406.471883761136,0.02914112989811868,True
D3741,0.9066093018090919,1261.0861294642875,0.027188493892492914,False
D3742,0.908343630610435,94401.5353892858,0.028921662242079517,True
D3743,0.9002078686617521,86670.71222689732,0.03014654858459593,True
D3744,0.9298826071080031,482.66820750558026,0.012930784242695583,False
D3745,0.9099127478631862,4199.184415178568,0.008187967569664265,False
D3746,0.8340160333145702,121713.19342854351,0.03402847045640016,False
D3747,0.8188754555566548,19063.868912974373,0.011546048631854213,False
D3748,0.9059757927456117,42632.24332720419,0.019922401433491527,True
D3749,0.9256778687706914,59025.137947963274,0.02427379278735974,True
D3750,0.9348092147406254,301493.9406532088,0.05165358087588338,True
D3751,0.8955745272031979,418875.4771621652,0.09323915934243002,False
D3752,0.9147688528756983,471819.27856523416,0.10264132245370991,True
D3753,0.869972103903489,58260.19834815849,0.021935027426555946,False
D3754,0.9152381359425139,337700.1504129466,0.046289627291453236,False
D3755,0.9277332432466295,307.86664875111586,0.015555601115409443,True
D3756,0.9196333062770652,556.4310992151229,0.022183977737749414,True
D3757,0.8349032473751795,41723.76866665742,0.024506204214980183,False
D3758,0.8811796694976095,91367.85266601555,0.030496153734017994,False
D3759,0.906439027324713,630.5522300848214,0.023465362422126223,False
D3760,0.8547806517271076,68294.02287061949,0.027365040333070835,False
D3761,0.9280991194419511,104.79488772321521,0.007782667289566529,False
D3762,0.928298871839619,397.6331954799104,0.014835001921563102,False
D3763,0.92549994883655,1887.9374724330216,0.005588739222881225,False
D3764,0.902162465529849,138004.51454458715,0.04627929890240164,False
D3765,0.8972367475429411,179314.51562123332,0.05355733639489143,False
D3766,0.9164720426068583,169578.9432870256,0.05304856640579619,True
D3767,0.9339983314371125,215842.7767207868,0.043250153654653616,True
D3768,0.9135919079007081,20727.11328973212,0.02103097270531931,True
D3769,0.9355740570077783,4107.452963197547,0.04623530987853792,False
D3770,0.9294760608973037,578.6528967075899,0.013923436238554588,False
D3771,0.9107818633567878,5869.921277622751,0.011948200333239142,True
D3772,0.920207777739797,393.9541899274556,0.009097826883314716,True
D3773,0.8863685800455379,16191.864696568098,0.011375695855791299,False
D3774,0.9061055862734017,817384.5526613841,0.14544823196699827,True
D3775,0.8971945597279206,7746.567686969858,0.007720113745900503,True
D3776,0.9103208671135009,5832.692784542419,0.006113474207221211,True
D3777,0.9367128296352559,868.2694582589304,0.013839572224690807,True
D3778,0.9328125001263464,375.80116964006737,0.02128054942857281,True
D3779,0.9093152733070163,21984.814000530107,0.02556002547483484,True
D3780,0.9042262190295483,43816.011285937486,0.036174035856829545,True
D3781,0.9470211886001526,967.3959825853805,0.027027015973105202,True
D3782,0.9158922871173135,101870.94717578123,0.049870797131291354,True
D3783,0.9093235040423323,20938.391004743276,0.014391487140776595,False
D3784,0.9273891666809334,1359.0684517857148,0.019858207369720403,False
D3785,0.8966275293276437,3905.4772535714314,0.03441110809577182,False
D3786,0.8720086012274251,39998.59793417975,0.0249477344759848,True
D3787,0.9429523396796154,241.2117726841524,0.012214669426081806,True
D3788,0.8924943535240084,7574.187768387289,0.011093649825542553,False
D3789,0.9177883798708758,21596.95376671315,0.022429623838293656,True
D3790,0.9296845867393967,316.6687372209816,0.008990034177718582,True
D3791,0.9332488697938185,213.39068881138311,0.007370103955449978,True
D3792,0.9269249626729225,44498.267687527914,0.027179198500341124,True
D3793,0.9256782094394926,33807.48839659595,0.028867846502213308,True
D3794,0.9173425594874248,22041.140238783446,0.02189766549737116,True
D3795,0.9079914192605697,24954.510153348205,0.02502598800626012,True
D3796,0.9409422479312191,475.61962240513475,0.011767066469712956,True
D3797,0.9510179089298758,387.1309845703118,0.010880730553009348,True
D3798,0.9264400728819361,53812.271855133935,0.02445059976595538,True
D3799,0.9149474888317979,57251.01909439175,0.02466676047884611,True
D3800,0.915347299883043,3622.0699778180774,0.03133059260696441,False
D3801,0.9127238534128436,11935.363679771222,0.015178776448721636,False
D3802,0.9185261795413937,18197.147830803577,0.017470793297514893,True
D3803,0.8762719832338508,318795.70046593196,0.07983980951407606,True
D3804,0.9290288286784324,10578.20704561943,0.012752313019474151,False
D3805,0.9383369865264892,13083.580792606022,0.014621032647737005,False
D3806,0.9005025501171886,11277.579938030138,0.01734900161814807,False
D3807,0.9100434866147166,88271.88879282928,0.034983837837599986,False
D3808,0.9266954057552744,94.31950488281294,0.006759503344752914,False
D3809,0.922958518363356,92.44705440848195,0.007275533808766282,False
D3810,0.9111130256365788,43936.74230672436,0.028151097375544974,True
D3811,0.9293230664697165,71944.45580555241,0.03597918479254799,True
D3812,0.9365479993139681,639.0485281808049,0.021773305029495798,True
D3813,0.872772257451023,145704.23733152906,0.032149679732693205,False
D3814,0.934497002127599,1387.106208482145,0.028300782878394097,True
D3815,0.9377763274527073,3599.113681026789,0.03785323891344824,False
D3816,0.9281849187929225,5328.31398119419,0.045736582177342,True
D3817,0.8982163492922177,71904.7125753348,0.019990222755156436,True
D3818,0.8942108711389646,17576.637300892882,0.019086707656129874,False
D3819,0.936372501866033,371520.7110135044,0.06235131701419947,False
D3820,0.9284085774576061,357536.9657059709,0.06147400034293787,True
D3821,0.9261866020374223,359865.70217036834,0.061749345248037164,True
D3822,0.9202894530362122,12827.387168303585,0.02539785798138192,True
D3823,0.9368764008564325,12571.898599302454,0.02440269966681543,True
D3824,0.9057115184136385,174114.96950864946,0.04317331731068325,True
D3825,0.9266856355957963,175517.71304640066,0.044881258861927745,True
D3826,0.8847494367023157,17948.939965373862,0.02449034944705703,False
D3827,0.9232555845139927,1547.129306094586,0.041497694764088565,True
D3828,0.9317031167449114,15133.480613337057,0.020776659225119787,True
D3829,0.8859680566416522,27662.31366155146,0.015540709096861295,False
D3830,0.9393000918443857,44034.66579771204,0.03392310031480399,True
D3831,0.9311962566133277,71882.56455133928,0.049397305702451134,True
D3832,0.9321476750881537,83335.20543133374,0.054991578515178594,True
D3833,0.9493140492655687,2532.6604724330346,0.03638618824673318,True
D3834,0.9333330878923245,2518.3184556082592,0.03731214010227412,True
D3835,0.9166229080446723,93262.38850784037,0.052758901027522544,True
D3836,0.915311844156502,3903.671355636165,0.05053649074388241,True
D3837,0.9247799206307946,3148.0831794921883,0.04460670176228595,True
D3838,0.9293039807353489,13816.181778794637,0.01655704413396851,True
D3839,0.9108525119024614,8458.202119391734,0.016110071980357275,True
D3840,0.9243446845470694,427.9243775948658,0.01486212933434428,False
D3841,0.88998086861131,31678.908561439737,0.024555615281372855,True
D3842,0.9410716570081888,7614.2139912109415,0.06368332809895247,True
D3843,0.9147260615913121,9559.485462444203,0.07424411841491861,True
D3844,0.9173775686195031,2173.8045086774555,0.034803459740135254,True
D3845,0.9520033841191415,1415.5002526227693,0.018890443707569503,False
D3846,0.9330760296672126,39472.51915147885,0.017331730175230053,False
D3847,0.8701782572426631,33588.10279941404,0.032944400453758155,False
D3848,0.9042578370632992,189070.9178944197,0.04550126870625092,False
D3849,0.9217334432371443,4980.5119350446475,0.009491308560735837,False
D3850,0.9128287417821123,4925.041820814734,0.022072930467711204,False
D3851,0.9035634584259093,51065.61351476001,0.02507468520461826,False
D3852,0.876344067515821,4028.5200337611745,0.006561223037629825,True
D3853,0.8709207050356086,21945.14968523996,0.016558984771791192,True
D3854,0.9402331602565909,1768.6031817522326,0.01750178963778554,True
D3855,0.9141080009932528,8220.339149135043,0.04016857563545468,False
D3856,0.9326872847926436,3869.150711886157,0.012188172674919215,True
D3857,0.9080278926941193,46668.19738286834,0.04055212995773524,False
D3858,0.920767066029559,62527.26162313057,0.04699902988972019,False
D3859,0.8998512652068246,228.03590301339233,0.007519504351794629,True
D3860,0.9195729260927233,221.057371428572,0.007388064558109998,True
D3861,0.9343186341616737,130600.04435496652,0.06016773116751163,False
D3862,0.9407334931849108,3538.1919855468773,0.03551719351458741,True
D3863,0.9160150948413809,262.34256526227625,0.01096354154170802,True
D3864,0.9332051953369989,236.5712406529024,0.009111689704403913,False
D3865,0.8988424526441238,4519.675458956465,0.013849612471151728,False
D3866,0.8992284154727409,6279.7350509765665,0.017241729466107625,False
D3867,0.9338345891634589,516.238808984374,0.009339177678359978,True
D3868,0.9191584141061138,380.9903667131704,0.008851549503327685,True
D3869,0.9241057018703245,410.23111369977795,0.008489465245532408,True
D3870,0.9235896608615969,284.22978939732053,0.007804185764597492,True
D3871,0.9162975889468173,220.73524787946417,0.0074229526602859535,True
D3872,0.8945733708069061,4094.009125502228,0.01269153252340929,False
D3873,0.8999424515703344,48659.354503404,0.03703585682232484,True
D3874,0.9166053339494052,1323.168006389508,0.024233874111685212,False
D3875,0.9177397913813181,950.5946581473191,0.019767374912236648,True
D3876,0.9581794875327283,2353.394323716521,0.010779534470604988,True
D3877,0.874360244605361,105433.18761941965,0.04755294223327006,True
D3878,0.8776312584453426,123119.86923791864,0.050941487408578005,True
D3879,0.8898099403384728,4242.350114313619,0.012624983813826166,True
D3880,0.900202046976344,3629.586288253346,0.01162157301524703,True
D3881,0.8830147858603348,263465.5440289342,0.09615290569823717,True
D3882,0.9449010529376318,8466.719144140623,0.042263826709886376,True
D3883,0.9020398650386812,771.6119352678571,0.01327814888481213,True
D3884,0.9130287519941426,85232.10302714842,0.04466907155091753,False
D3885,0.9515440108699853,953.781741378347,0.013360502759031449,True
D3886,0.9139787469365893,435.30126400669667,0.014620127759569989,True
D3887,0.9290255903801441,237038.19467675773,0.16116607717740172,True
D3888,0.8886034462896892,34116.84870092077,0.05701426724829839,True
D3889,0.8877640712069608,16873.403475753345,0.03782847401192041,True
D3890,0.8832314706864295,17024.638683593763,0.03643644062759154,True
D3891,0.91054806060263,451195.00505661283,0.10455041079005442,True
D3892,0.8902003802280098,267.04395968191994,0.012904164003503015,False
D3893,0.9381690778936806,1261.8426353794619,0.018907972616346636,True
D3894,0.9571341948099704,1493.8690229631684,0.02088629274868577,True
D3895,0.9013342723431611,1384.8005000000028,0.012476725120114135,True
D3896,0.8715531922619452,821.1127580357166,0.008836526692211468,False
D3897,0.925396667347192,719.1159945033478,0.012334569066487323,True
D3898,0.8301584524332067,782.1139666294642,0.013113295386924321,False
D3899,0.9270590594140578,79507.94301590405,0.05766465883519651,False
D3900,0.9096284979744523,97930.30444849333,0.06432960218306213,True
D3901,0.9167827291996719,11249.539489229895,0.024736498942834605,True
D3902,0.9093848025209893,14146.817308510037,0.029348134012346892,True
D3903,0.9364614960110585,11204.525774497759,0.017779764020388906,True
D3904,0.9098945873143557,3987.4825222935356,0.011814647567509568,False
D3905,0.9033109816937299,21676.787287165185,0.025667931554134917,True
D3906,0.9382589444389654,29154.643517326993,0.03094701247507131,True
D3907,0.8968971727374889,506.26608978794735,0.016916939489172098,False
D3908,0.8966200971334016,7289.0727170759,0.01619002442502516,False
D3909,0.9596360993157397,8196.89799469867,0.04217574056504928,True
D3910,0.9456067739245356,7625.105443275669,0.04046721275584991,True
D3911,0.9193863152230756,9872.225320368316,0.017459733932461093,True
D3912,0.9674131445482372,15163.579953487726,0.06882742691224045,True
D3913,0.9689282326296574,15372.419536383934,0.06957057618725083,True
D3914,0.8496727886716469,2019.5220584821413,0.02442140058362705,False
